Project,BugID,Filename,Method name,Path,Exception,Label
Hbase,HBASE-23633,AbstractQueuedSynchronizer.java,await,java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject,InterruptedException,Helpful
Hbase,HBASE-23633,LinkedBlockingQueue.java,take,java.util.concurrent.LinkedBlockingQueue,InterruptedException,Helpful
Hbase,HBASE-23633,ExecutorCompletionService.java,take,java.util.concurrent.ExecutorCompletionService,InterruptedException,Helpful
Hbase,HBASE-23682,ProcedureExecutor.java,addChore,org.apache.hadoop.hbase.procedure2.ProcedureExecutor,NullPointerException,Helpful
Hbase,HBASE-23682,AssignmentManager.java,joinCluster,org.apache.hadoop.hbase.master.assignment.AssignmentManager,NullPointerException,Helpful
Hbase,HBASE-23682,HMaster.java,finishActiveMasterInitialization,org.apache.hadoop.hbase.master.HMaster,NullPointerException,Helpful
Hbase,HBASE-23682,HMaster.java,startActiveMasterManager,org.apache.hadoop.hbase.master.HMaster,NullPointerException,Helpful
Hbase,HBASE-23682,HMaster.java,lambda$run$0,org.apache.hadoop.hbase.master.HMaster,NullPointerException,Helpful
Hbase,HBASE-23682,Thread.java,run,java.lang.Thread,NullPointerException,Helpful
Hbase,HBASE-23690,Checker.java,setupChild,com.puppycrawl.tools.checkstyle.Checker,CheckstyleException,Misleading
Hbase,HBASE-23690,AutomaticBean.java,configure,com.puppycrawl.tools.checkstyle.api.AutomaticBean,CheckstyleException,Misleading
Hbase,HBASE-23690,OpCreateChecker.java,execute,org.infernus.idea.checkstyle.service.cmd.OpCreateChecker,CheckstyleException,Misleading
Hbase,HBASE-23690,CheckstyleActionsImpl.java,executeCommand,org.infernus.idea.checkstyle.service.CheckstyleActionsImpl,CheckstyleException,Misleading
Hbase,HBASE-23690,CheckstyleActionsImpl.java,createChecker,org.infernus.idea.checkstyle.service.CheckstyleActionsImpl,CheckstyleException,Misleading
Hbase,HBASE-23690,CheckerFactoryWorker.java,run,org.infernus.idea.checkstyle.checker.CheckerFactoryWorker,CheckstyleException,Misleading
Hbase,HBASE-23690,TreeWalker.java,setupChild,com.puppycrawl.tools.checkstyle.TreeWalker,CheckstyleException,Misleading
Hbase,HBASE-23694,RawLocalFileSystem.java,deprecatedGetFileStatus,org.apache.hadoop.fs.RawLocalFileSystem,FileNotFoundException,Misleading
Hbase,HBASE-23695,JUnit4RunListener.java,rethrowAnyTestMechanismFailures,org.apache.maven.surefire.common.junit4.JUnit4RunListener,ArrayIndexOutOfBoundsException,Helpful
Hbase,HBASE-23695,HBaseClassTestRuleChecker.java,testStarted,org.apache.hadoop.hbase.HBaseClassTestRuleChecker,ArrayIndexOutOfBoundsException,Helpful
Hbase,HBASE-2378,HFile.java,checkKey,org.apache.hadoop.hbase.io.hfile.HFile$Writer,IOException,Misleading
Hbase,HBASE-2378,HFile.java,append,org.apache.hadoop.hbase.io.hfile.HFile$Writer,IOException,Misleading
Hbase,HBASE-2378,HFileOutputFormat.java,write,com.contextweb.hadoop.hbase.mapred.HFileOutputFormat$1,IOException,Misleading
Hbase,HBASE-2378,ReduceTask.java,write,org.apache.hadoop.mapred.ReduceTask$NewTrackingRecordWriter,IOException,Misleading
Hbase,HBASE-2378,TaskInputOutputContext.java,write,org.apache.hadoop.mapreduce.TaskInputOutputContext,IOException,Misleading
Hbase,HBASE-2378,KeyValueSortReducer.java,reduce,org.apache.hadoop.hbase.mapreduce.KeyValueSortReducer,IOException,Misleading
Hbase,HBASE-2378,Reducer.java,run,org.apache.hadoop.mapreduce.Reducer,IOException,Misleading
Hbase,HBASE-2378,ReduceTask.java,runNewReducer,org.apache.hadoop.mapred.ReduceTask,IOException,Misleading
Hbase,HBASE-2378,ReduceTask.java,run,org.apache.hadoop.mapred.ReduceTask,IOException,Misleading
Hbase,HBASE-2378,Child.java,main,org.apache.hadoop.mapred.Child,IOException,Misleading
Hbase,HBASE-23834,DFSUtil.java,httpServerTemplateForNNAndJN,org.apache.hadoop.hdfs.DFSUtil,NoClassDefFoundError,Misleading
Hbase,HBASE-23834,NameNodeHttpServer.java,start,org.apache.hadoop.hdfs.server.namenode.NameNodeHttpServer,NoClassDefFoundError,Misleading
Hbase,HBASE-23834,NameNode.java,startHttpServer,org.apache.hadoop.hdfs.server.namenode.NameNode,NoClassDefFoundError,Misleading
Hbase,HBASE-23834,NameNode.java,initialize,org.apache.hadoop.hdfs.server.namenode.NameNode,NoClassDefFoundError,Misleading
Hbase,HBASE-23834,NameNode.java,<init>,org.apache.hadoop.hdfs.server.namenode.NameNode,NoClassDefFoundError,Misleading
Hbase,HBASE-23834,NameNode.java,createNameNode,org.apache.hadoop.hdfs.server.namenode.NameNode,NoClassDefFoundError,Misleading
Hbase,HBASE-23834,MiniDFSCluster.java,createNameNode,org.apache.hadoop.hdfs.MiniDFSCluster,NoClassDefFoundError,Misleading
Hbase,HBASE-23834,MiniDFSCluster.java,configureNameService,org.apache.hadoop.hdfs.MiniDFSCluster,NoClassDefFoundError,Misleading
Hbase,HBASE-23834,MiniDFSCluster.java,createNameNodesAndSetConf,org.apache.hadoop.hdfs.MiniDFSCluster,NoClassDefFoundError,Misleading
Hbase,HBASE-23834,MiniDFSCluster.java,initMiniDFSCluster,org.apache.hadoop.hdfs.MiniDFSCluster,NoClassDefFoundError,Misleading
Hbase,HBASE-23834,MiniDFSCluster.java,<init>,org.apache.hadoop.hdfs.MiniDFSCluster,NoClassDefFoundError,Misleading
Hbase,HBASE-23834,HBaseTestingUtility.java,startMiniDFSCluster,org.apache.hadoop.hbase.HBaseTestingUtility,NoClassDefFoundError,Misleading
Hbase,HBASE-23834,HBaseTestingUtility.java,startMiniCluster,org.apache.hadoop.hbase.HBaseTestingUtility,NoClassDefFoundError,Misleading
Hbase,HBASE-23834,TestHelloHBase.java,beforeClass,org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,NoClassDefFoundError,Misleading
Hbase,HBASE-23834,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,NoClassDefFoundError,Misleading
Hbase,HBASE-23834,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,NoClassDefFoundError,Misleading
Hbase,HBASE-23834,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,NoClassDefFoundError,Misleading
Hbase,HBASE-23834,Method.java,invoke,java.lang.reflect.Method,NoClassDefFoundError,Misleading
Hbase,HBASE-23834,FrameworkMethod.java,runReflectiveCall,org.junit.runners.model.FrameworkMethod$1,NoClassDefFoundError,Misleading
Hbase,HBASE-23834,ReflectiveCallable.java,run,org.junit.internal.runners.model.ReflectiveCallable,NoClassDefFoundError,Misleading
Hbase,HBASE-23834,FrameworkMethod.java,invokeExplosively,org.junit.runners.model.FrameworkMethod,NoClassDefFoundError,Misleading
Hbase,HBASE-23834,RunBefores.java,evaluate,org.junit.internal.runners.statements.RunBefores,NoClassDefFoundError,Misleading
Hbase,HBASE-23834,RunAfters.java,evaluate,org.junit.internal.runners.statements.RunAfters,NoClassDefFoundError,Misleading
Hbase,HBASE-23834,FailOnTimeout.java,call,org.junit.internal.runners.statements.FailOnTimeout$CallableStatement,NoClassDefFoundError,Misleading
Hbase,HBASE-23834,FutureTask.java,run$$$capture,java.util.concurrent.FutureTask,NoClassDefFoundError,Misleading
Hbase,HBASE-23834,FutureTask.java,run,java.util.concurrent.FutureTask,NoClassDefFoundError,Misleading
Hbase,HBASE-23834,Thread.java,run,java.lang.Thread,NoClassDefFoundError,Misleading
Hbase,HBASE-23881,Thread.java,getStackTrace,java.lang.Thread,IOException,Misleading
Hbase,HBASE-23881,FutureUtils.java,setStackTrace,org.apache.hadoop.hbase.util.FutureUtils,IOException,Misleading
Hbase,HBASE-23881,FutureUtils.java,rethrow,org.apache.hadoop.hbase.util.FutureUtils,IOException,Misleading
Hbase,HBASE-23881,FutureUtils.java,get,org.apache.hadoop.hbase.util.FutureUtils,IOException,Misleading
Hbase,HBASE-23881,TableOverAsyncTable.java,get,org.apache.hadoop.hbase.client.TableOverAsyncTable,IOException,Misleading
Hbase,HBASE-23881,TestShadeSaslAuthenticationProvider.java,run,org.apache.hadoop.hbase.security.provider.example.TestShadeSaslAuthenticationProvider$3,IOException,Misleading
Hbase,HBASE-23881,Native Method,doPrivileged,java.security.AccessController,IOException,Misleading
Hbase,HBASE-23881,Subject.java,doAs,javax.security.auth.Subject,IOException,Misleading
Hbase,HBASE-23881,UserGroupInformation.java,doAs,org.apache.hadoop.security.UserGroupInformation,IOException,Misleading
Hbase,HBASE-23881,TestShadeSaslAuthenticationProvider.java,testNegativeAuthentication,org.apache.hadoop.hbase.security.provider.example.TestShadeSaslAuthenticationProvider,IOException,Misleading
Hbase,HBASE-23881,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,IOException,Misleading
Hbase,HBASE-23881,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,IOException,Misleading
Hbase,HBASE-23881,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,IOException,Misleading
Hbase,HBASE-23881,Method.java,invoke,java.lang.reflect.Method,IOException,Misleading
Hbase,HBASE-23881,FrameworkMethod.java,runReflectiveCall,org.junit.runners.model.FrameworkMethod$1,IOException,Misleading
Hbase,HBASE-23881,ReflectiveCallable.java,run,org.junit.internal.runners.model.ReflectiveCallable,IOException,Misleading
Hbase,HBASE-23881,FrameworkMethod.java,invokeExplosively,org.junit.runners.model.FrameworkMethod,IOException,Misleading
Hbase,HBASE-23881,InvokeMethod.java,evaluate,org.junit.internal.runners.statements.InvokeMethod,IOException,Misleading
Hbase,HBASE-23881,RunBefores.java,evaluate,org.junit.internal.runners.statements.RunBefores,IOException,Misleading
Hbase,HBASE-23881,TestWatcher.java,evaluate,org.junit.rules.TestWatcher$1,IOException,Misleading
Hbase,HBASE-23881,ParentRunner.java,evaluate,org.junit.runners.ParentRunner$3,IOException,Misleading
Hbase,HBASE-23881,BlockJUnit4ClassRunner.java,evaluate,org.junit.runners.BlockJUnit4ClassRunner$1,IOException,Misleading
Hbase,HBASE-23881,ParentRunner.java,runLeaf,org.junit.runners.ParentRunner,IOException,Misleading
Hbase,HBASE-23881,BlockJUnit4ClassRunner.java,runChild,org.junit.runners.BlockJUnit4ClassRunner,IOException,Misleading
Hbase,HBASE-23881,ParentRunner.java,run,org.junit.runners.ParentRunner$4,IOException,Misleading
Hbase,HBASE-23881,ParentRunner.java,schedule,org.junit.runners.ParentRunner$1,IOException,Misleading
Hbase,HBASE-23881,ParentRunner.java,runChildren,org.junit.runners.ParentRunner,IOException,Misleading
Hbase,HBASE-23881,ParentRunner.java,access$100,org.junit.runners.ParentRunner,IOException,Misleading
Hbase,HBASE-23881,RunAfters.java,evaluate,org.junit.internal.runners.statements.RunAfters,IOException,Misleading
Hbase,HBASE-23881,FailOnTimeout.java,call,org.junit.internal.runners.statements.FailOnTimeout$CallableStatement,IOException,Misleading
Hbase,HBASE-23881,FutureTask.java,run,java.util.concurrent.FutureTask,IOException,Misleading
Hbase,HBASE-23881,Thread.java,run,java.lang.Thread,IOException,Misleading
Hbase,HBASE-23881,Assert.java,fail,org.junit.Assert,IOException,Misleading
Hbase,HBASE-23881,ConnectionFactory.java,createConnection,org.apache.hadoop.hbase.client.ConnectionFactory,IOException,Misleading
Hbase,HBASE-23881,ShadeSaslServerAuthenticationProvider.java,handle,org.apache.hadoop.hbase.security.provider.example.ShadeSaslServerAuthenticationProvider$ShadeSaslServerCallbackHandler,IOException,Misleading
Hbase,HBASE-23881,SaslPlainServer.java,evaluateResponse,org.apache.hadoop.hbase.security.provider.example.SaslPlainServer,IOException,Misleading
Hbase,HBASE-23881,HBaseSaslRpcServer.java,evaluateResponse,org.apache.hadoop.hbase.security.HBaseSaslRpcServer,IOException,Misleading
Hbase,HBASE-23881,ServerRpcConnection.java,saslReadAndProcess,org.apache.hadoop.hbase.ipc.ServerRpcConnection,IOException,Misleading
Hbase,HBASE-23881,NettyServerRpcConnection.java,process,org.apache.hadoop.hbase.ipc.NettyServerRpcConnection,IOException,Misleading
Hbase,HBASE-23881,NettyRpcServerRequestDecoder.java,channelRead,org.apache.hadoop.hbase.ipc.NettyRpcServerRequestDecoder,IOException,Misleading
Hbase,HBASE-23881,AbstractChannelHandlerContext.java,invokeChannelRead,org.apache.hbase.thirdparty.io.netty.channel.AbstractChannelHandlerContext,IOException,Misleading
Hbase,HBASE-23881,AbstractChannelHandlerContext.java,fireChannelRead,org.apache.hbase.thirdparty.io.netty.channel.AbstractChannelHandlerContext,IOException,Misleading
Hbase,HBASE-23881,ByteToMessageDecoder.java,fireChannelRead,org.apache.hbase.thirdparty.io.netty.handler.codec.ByteToMessageDecoder,IOException,Misleading
Hbase,HBASE-23881,ByteToMessageDecoder.java,channelRead,org.apache.hbase.thirdparty.io.netty.handler.codec.ByteToMessageDecoder,IOException,Misleading
Hbase,HBASE-23881,DefaultChannelPipeline.java,channelRead,org.apache.hbase.thirdparty.io.netty.channel.DefaultChannelPipeline$HeadContext,IOException,Misleading
Hbase,HBASE-23881,DefaultChannelPipeline.java,fireChannelRead,org.apache.hbase.thirdparty.io.netty.channel.DefaultChannelPipeline,IOException,Misleading
Hbase,HBASE-23881,AbstractNioByteChannel.java,read,org.apache.hbase.thirdparty.io.netty.channel.nio.AbstractNioByteChannel$NioByteUnsafe,IOException,Misleading
Hbase,HBASE-23881,NioEventLoop.java,processSelectedKey,org.apache.hbase.thirdparty.io.netty.channel.nio.NioEventLoop,IOException,Misleading
Hbase,HBASE-23881,NioEventLoop.java,processSelectedKeysOptimized,org.apache.hbase.thirdparty.io.netty.channel.nio.NioEventLoop,IOException,Misleading
Hbase,HBASE-23881,NioEventLoop.java,processSelectedKeys,org.apache.hbase.thirdparty.io.netty.channel.nio.NioEventLoop,IOException,Misleading
Hbase,HBASE-23881,NioEventLoop.java,run,org.apache.hbase.thirdparty.io.netty.channel.nio.NioEventLoop,IOException,Misleading
Hbase,HBASE-23881,SingleThreadEventExecutor.java,run,org.apache.hbase.thirdparty.io.netty.util.concurrent.SingleThreadEventExecutor$4,IOException,Misleading
Hbase,HBASE-23881,ThreadExecutorMap.java,run,org.apache.hbase.thirdparty.io.netty.util.internal.ThreadExecutorMap$2,IOException,Misleading
Hbase,HBASE-23881,FastThreadLocalRunnable.java,run,org.apache.hbase.thirdparty.io.netty.util.concurrent.FastThreadLocalRunnable,IOException,Misleading
Hbase,HBASE-23895,RegionProcedureStore.java,update,org.apache.hadoop.hbase.procedure2.store.region.RegionProcedureStore,TimeoutIOException,Helpful
Hbase,HBASE-23895,RegionProcedureStore.java,insert,org.apache.hadoop.hbase.procedure2.store.region.RegionProcedureStore,TimeoutIOException,Helpful
Hbase,HBASE-23895,ProcedureExecutor.java,submitProcedure,org.apache.hadoop.hbase.procedure2.ProcedureExecutor,TimeoutIOException,Helpful
Hbase,HBASE-23895,ProcedureSyncWait.java,submitProcedure,org.apache.hadoop.hbase.master.procedure.ProcedureSyncWait,TimeoutIOException,Helpful
Hbase,HBASE-23895,AssignmentManager.java,moveAsync,org.apache.hadoop.hbase.master.assignment.AssignmentManager,TimeoutIOException,Helpful
Hbase,HBASE-23895,HMaster.java,executeRegionPlansWithThrottling,org.apache.hadoop.hbase.master.HMaster,TimeoutIOException,Helpful
Hbase,HBASE-23895,HMaster.java,balance,org.apache.hadoop.hbase.master.HMaster,TimeoutIOException,Helpful
Hbase,HBASE-23895,MasterRpcServices.java,balance,org.apache.hadoop.hbase.master.MasterRpcServices,TimeoutIOException,Helpful
Hbase,HBASE-23895,MasterProtos.java,callBlockingMethod,org.apache.hadoop.hbase.shaded.protobuf.generated.MasterProtos$MasterService$2,TimeoutIOException,Helpful
Hbase,HBASE-23895,RpcServer.java,call,org.apache.hadoop.hbase.ipc.RpcServer,TimeoutIOException,Helpful
Hbase,HBASE-23895,CallRunner.java,run,org.apache.hadoop.hbase.ipc.CallRunner,TimeoutIOException,Helpful
Hbase,HBASE-23895,RpcExecutor.java,run,org.apache.hadoop.hbase.ipc.RpcExecutor$Handler,TimeoutIOException,Helpful
Hbase,HBASE-23895,HRegion.java,getRowLockInternal,org.apache.hadoop.hbase.regionserver.HRegion,TimeoutIOException,Helpful
Hbase,HBASE-23895,HRegion.java,lockRowsAndBuildMiniBatch,org.apache.hadoop.hbase.regionserver.HRegion$BatchOperation,TimeoutIOException,Helpful
Hbase,HBASE-23895,HRegion.java,doMiniBatchMutate,org.apache.hadoop.hbase.regionserver.HRegion,TimeoutIOException,Helpful
Hbase,HBASE-23895,HRegion.java,batchMutate,org.apache.hadoop.hbase.regionserver.HRegion,TimeoutIOException,Helpful
Hbase,HBASE-23895,HRegion.java,doBatchMutate,org.apache.hadoop.hbase.regionserver.HRegion,TimeoutIOException,Helpful
Hbase,HBASE-23895,HRegion.java,put,org.apache.hadoop.hbase.regionserver.HRegion,TimeoutIOException,Helpful
Hbase,HBASE-23904,ThreadPoolExecutor.java,rejectedExecution,java.util.concurrent.ThreadPoolExecutor$AbortPolicy,RejectedExecutionException,Misleading
Hbase,HBASE-23904,ThreadPoolExecutor.java,reject,java.util.concurrent.ThreadPoolExecutor,RejectedExecutionException,Misleading
Hbase,HBASE-23904,ThreadPoolExecutor.java,execute,java.util.concurrent.ThreadPoolExecutor,RejectedExecutionException,Misleading
Hbase,HBASE-23904,AbstractExecutorService.java,submit,java.util.concurrent.AbstractExecutorService,RejectedExecutionException,Misleading
Hbase,HBASE-23904,HTable.java,coprocessorService,org.apache.hadoop.hbase.client.HTable,RejectedExecutionException,Misleading
Hbase,HBASE-23904,MetaTableAccessor.java,multiMutate,org.apache.hadoop.hbase.MetaTableAccessor,RejectedExecutionException,Misleading
Hbase,HBASE-23904,MetaTableAccessor.java,mergeRegions,org.apache.hadoop.hbase.MetaTableAccessor,RejectedExecutionException,Misleading
Hbase,HBASE-23904,RegionStateStore.java,mergeRegions,org.apache.hadoop.hbase.master.assignment.RegionStateStore,RejectedExecutionException,Misleading
Hbase,HBASE-23904,AssignmentManager.java,markRegionAsMerged,org.apache.hadoop.hbase.master.assignment.AssignmentManager,RejectedExecutionException,Misleading
Hbase,HBASE-23904,MergeTableRegionsProcedure.java,updateMetaForMergedRegions,org.apache.hadoop.hbase.master.assignment.MergeTableRegionsProcedure,RejectedExecutionException,Misleading
Hbase,HBASE-23904,MergeTableRegionsProcedure.java,executeFromState,org.apache.hadoop.hbase.master.assignment.MergeTableRegionsProcedure,RejectedExecutionException,Misleading
Hbase,HBASE-23904,StateMachineProcedure.java,execute,org.apache.hadoop.hbase.procedure2.StateMachineProcedure,RejectedExecutionException,Misleading
Hbase,HBASE-23904,Procedure.java,doExecute,org.apache.hadoop.hbase.procedure2.Procedure,RejectedExecutionException,Misleading
Hbase,HBASE-23904,ProcedureExecutor.java,execProcedure,org.apache.hadoop.hbase.procedure2.ProcedureExecutor,RejectedExecutionException,Misleading
Hbase,HBASE-23904,ProcedureExecutor.java,executeProcedure,org.apache.hadoop.hbase.procedure2.ProcedureExecutor,RejectedExecutionException,Misleading
Hbase,HBASE-23904,ProcedureExecutor.java,access$1100,org.apache.hadoop.hbase.procedure2.ProcedureExecutor,RejectedExecutionException,Misleading
Hbase,HBASE-23904,ProcedureExecutor.java,run,org.apache.hadoop.hbase.procedure2.ProcedureExecutor$WorkerThread,RejectedExecutionException,Misleading
Hbase,HBASE-2398,SequenceFile.java,getLength,org.apache.hadoop.io.SequenceFile$Writer,NullPointerException,Helpful
Hbase,HBASE-2398,HLog.java,append,org.apache.hadoop.hbase.regionserver.HLog,NullPointerException,Helpful
